57735.4,0.0012015
57773.7,0.00131156
57812.0,0.00142936
57850.3,0.00155523
57888.6,0.00168936
57926.9,0.00183192
57965.2,0.00198341
58015.6,0.00219651
58066.0,0.00242518
58099.6,0.00258897
58116.4,0.00267106
58166.8,0.00293424
58217.2,0.00321613
58234.0,0.00331597
58262.5,0.00348609
58305.3,0.0037587
58319.6,0.00385386
58348.2,0.00404454
58391.0,0.00435242
58412.4,0.00450667
58456.1,0.00484572
58500.6,0.00521501
58522.9,0.00541225
58544.7,0.00560639
58588.4,0.00602245
58630.4,0.00645446
58670.7,0.00690355
58708.5,0.00736056
58743.8,0.00782587
58771.1,0.0082218
58780.7,0.00836242
58800.0,0.00867129
58809.7,0.00882637
58829.0,0.00916609
58838.7,0.00933677
58857.1,0.00969634
58866.4,0.00987685
58875.6,0.0100787
58894.1,0.0104843
58912.6,0.0109458
58921.8,0.0111776
58931.1,0.011436
58940.3,0.0116957
58949.5,0.011984
58958.8,0.0122737
58963.4,0.0124355
58977.2,0.0129232
58990.7,0.0134578
58994.9,0.0136256
59003.3,0.014005
59011.7,0.0143862
59015.9,0.0146026
59028.5,0.0152551
59041.1,0.015997
59053.7,0.0168352
59062.1,0.0174697
59066.3,0.0177885
59070.5,0.0181516
59078.9,0.0188811
59087.3,0.0197037
59095.7,0.0206156
59104.1,0.0216315
59112.5,0.0227699
59118.8,0.0237314
59120.9,0.0240537
59126.3,0.0249961
59129.1,0.0254698
59131.8,0.0260048
59137.2,0.0270797
59142.7,0.0282808
59148.2,0.0296016
59153.6,0.0310601
59159.1,0.0326768
59164.5,0.0344759
59170.2,0.0365824
59170.8,0.0368177
59174.0,0.0381251
59175.0,0.0385628
59177.8,0.0398057
59179.2,0.0404781
59181.6,0.0416356
59183.4,0.0425872
59185.3,0.0436332
59187.6,0.0449179
59189.1,0.0458199
59191.8,0.0475034
59192.9,0.0482206
59196.0,0.0503826
59196.2,0.0505418
59199.2,0.0527806
59199.7,0.0531821
59202.1,0.0552014
59202.9,0.0558188
59205.1,0.0578354
59206.0,0.0587038
59208.0,0.0607054
59209.2,0.0618698
59210.9,0.0638408
59212.3,0.0653554
59213.9,0.0672757
59215.5,0.0692057
59216.8,0.0710503
59218.6,0.0734744
59219.4,0.0747372
59221.8,0.0782258
59221.8,0.0782258
59224.1,0.0820853
59224.4,0.082614
59226.4,0.086318
59227.5,0.0884725
59228.7,0.0908885
59230.7,0.0950813
59231.0,0.0958122
59232.8,0.0999741
59233.3,0.101303
59234.9,0.105311
59235.6,0.107347
59237.0,0.111147
59237.7,0.113381
59239.1,0.117549
59239.6,0.1193
59241.1,0.124227
59241.5,0.125762
59243.0,0.13116
59243.4,0.132843
59244.9,0.138763
59245.3,0.140615
59246.7,0.147128
59247.2,0.149172
59248.6,0.156362
59249.1,0.158627
59250.5,0.166597
59250.9,0.169117
59252.4,0.177982
59252.6,0.179038
59253.9,0.188231
59254.3,0.190716
59255.3,0.198196
59256.0,0.203099
59256.7,0.209
59257.4,0.214753
59258.0,0.220851
59258.8,0.227553
59259.4,0.233854
59260.2,0.241663
59260.8,0.248171
59261.6,0.257283
59262.1,0.264002
59263.0,0.274653
59263.4,0.280717
59264.4,0.29407
59264.7,0.298227
59265.4,0.310203
59265.9,0.317831
59266.5,0.327882
59267.1,0.339652
59267.5,0.346828
59268.1,0.357787
59268.6,0.367729
59269.0,0.377627
59269.6,0.39089
59269.9,0.399417
59270.6,0.416689
59270.9,0.423447
59271.6,0.445598
59271.8,0.449998
59272.4,0.469671
59272.7,0.479874
59273.2,0.496094
59273.6,0.509919
59274.0,0.525221
59274.4,0.543364
59274.7,0.55744
59275.2,0.580873
59275.6,0.596578
59275.9,0.611733
59276.2,0.629136
59276.5,0.645739
59276.8,0.66481
59277.1,0.683048
59277.5,0.703996
59277.8,0.724061
59278.1,0.74712
59278.4,0.769266
59278.7,0.794704
59279.0,0.819158
59279.4,0.847268
59279.6,0.872398
59280.0,0.90544
59280.2,0.92685
59280.6,0.969895
59280.8,0.986524
59281.2,1.0414
59281.3,1.05187
59281.8,1.10971
59281.9,1.124
59282.3,1.17854
59282.5,1.20338
59282.8,1.25336
59283.0,1.29057
59283.3,1.33475
59283.6,1.38623
59283.8,1.4232
59284.2,1.49119
59284.3,1.51932
59284.7,1.60623
59284.8,1.6237
59285.3,1.73223
59285.3,1.73699
59285.8,1.84955
59285.8,1.85984
59286.3,1.9929
59286.4,2.00484
59286.8,2.13683
59287.0,2.17585
59287.4,2.31942
59287.5,2.362
59288.0,2.51875
59288.1,2.56515
59288.6,2.73592
59288.7,2.78633
59289.2,2.97184
59289.3,3.02649
59289.8,3.22754
59289.9,3.28654
59290.4,3.50369
59290.4,3.54183
59290.9,3.78835
59290.9,3.80112
59291.5,4.12041
59291.6,4.18889
59292.2,4.51763
59292.4,4.62278
59292.9,4.94468
59293.1,5.09091
59293.6,5.40146
59293.8,5.59295
59294.2,5.88727
59294.7,6.20009
59295.2,6.57796
59295.6,6.96044
59296.2,7.44017
59296.8,7.93192
59297.3,8.3525
59298.1,9.08046
59299.2,10.0827
59300.7,11.4246
59300.9,11.6072
59302.2,12.7631
59302.3,12.8206
59303.2,13.5017
59303.5,13.7623
59304.0,14.1349
59304.3,14.32
59304.8,14.6471
59305.1,14.8091
59305.7,15.1185
59305.9,15.2203
59306.6,15.5189
59306.7,15.5457
59307.1,15.661
59307.6,15.7892
59308.0,15.8671
59308.3,15.9046
59308.7,15.932
59309.0,15.9478
59310.0,15.8769
59310.7,15.7257
59311.5,15.4557
59312.4,15.0952
59313.2,14.6574
59314.0,14.1446
59314.8,13.5666
59315.7,12.8793
59317.1,11.6709
59320.6,8.50395
59321.6,7.62714
59322.5,6.83492
59323.3,6.18776
59324.2,5.58021
59324.8,5.15226
59325.5,4.7237
59326.2,4.27684
59326.9,3.86525
59327.4,3.61021
59327.9,3.37029
59328.4,3.14513
59328.9,2.93429
59329.4,2.71966
59329.5,2.70306
59330.0,2.51786
59330.0,2.50346
59330.5,2.34585
59330.6,2.30577
59331.0,2.1862
59331.2,2.12443
59331.5,2.03837
59331.8,1.95843
59332.0,1.90162
59332.4,1.80674
59332.5,1.7753
59333.0,1.66839
59333.0,1.65873
59333.5,1.55134
59333.6,1.54305
59334.0,1.45242
59334.1,1.44861
59334.5,1.36144
59334.6,1.34747
59335.1,1.2677
59335.2,1.255
59335.7,1.18242
59335.8,1.17086
59336.2,1.10481
59336.3,1.0943
59336.8,1.03421
59336.9,1.02465
59337.4,0.969935
59337.4,0.961222
59337.9,0.911398
59338.0,0.903459
59338.5,0.858037
59338.6,0.850799
59339.1,0.809363
59339.2,0.802749
59339.6,0.764885
59339.7,0.758841
59340.2,0.724227
59340.4,0.710455
59340.8,0.682038
59341.2,0.663202
59341.6,0.634966
59341.9,0.620691
59342.5,0.593113
59342.7,0.582573
59343.3,0.555761
59343.4,0.548293
59344.1,0.522286
59344.2,0.517345
59344.9,0.492166
59344.9,0.489306
59345.7,0.464939
59345.7,0.463806
59346.5,0.440566
59346.5,0.440242
59347.0,0.425041
59347.5,0.41299
59348.1,0.397187
59348.3,0.392545
59349.1,0.372359
59349.2,0.371475
59350.1,0.353062
59350.1,0.352407
59351.0,0.335422
59351.0,0.334966
59352.2,0.314132
59352.2,0.313887
59353.4,0.295036
59353.4,0.294963
59354.7,0.277893
59354.7,0.277819
59355.9,0.262424
59355.9,0.262224
59357.1,0.248342
59357.1,0.24804
59358.4,0.235092
59358.4,0.234234
59359.8,0.220919
59359.9,0.220221
59360.7,0.213279
59361.4,0.207732
59362.4,0.199242
59362.9,0.196183
59364.2,0.186675
59364.3,0.185643
59365.8,0.176059
59365.9,0.175378
59367.3,0.167335
59367.6,0.16518
59368.7,0.159288
59369.4,0.155937
59370.4,0.150832
59371.1,0.14753
59372.3,0.142175
59372.8,0.139859
59374.2,0.134368
59374.9,0.131427
59376.1,0.127237
59377.0,0.123825
59378.0,0.120721
59379.1,0.116946
59379.9,0.114753
59381.2,0.1107
59381.8,0.109272
59383.3,0.10501
59383.6,0.104227
59385.4,0.0998132
59385.7,0.099096
59387.5,0.0950539
59388.1,0.0939567
59389.6,0.0906831
59390.4,0.0892909
59392.6,0.0851365
59392.7,0.0849583
59395.0,0.0810603
59395.5,0.0801784
59397.3,0.0774696
59398.4,0.0757264
59400.8,0.0725657
59401.4,0.0717082
59403.1,0.0696283
59404.3,0.0680759
59406.4,0.0657153
59407.3,0.0647763
59409.8,0.062199
59410.2,0.0617717
59413.1,0.0590283
59413.1,0.0590283
59416.5,0.0562093
59417.3,0.055508
59419.9,0.0536334
59421.5,0.0523899
59423.2,0.051277
59425.7,0.0496158
59426.6,0.0491182
59429.9,0.0471378
59429.9,0.0471377
59434.1,0.0449169
59434.1,0.0449169
59438.3,0.042919
59438.3,0.0429189
59442.5,0.0411155
59446.7,0.0394829
59446.7,0.0394828
59450.9,0.0380071
59451.4,0.0378602
59455.1,0.0366893
59458.3,0.0357183
59459.3,0.0354371
59463.5,0.0343179
59465.2,0.0338726
59469.4,0.032901
59472.1,0.0322734
59475.3,0.0316382
59479.1,0.0308807
59481.2,0.030502
59483.7,0.0300503
59487.1,0.0295126
59492.1,0.0287107
59492.9,0.0285949
59498.8,0.0277891
59500.5,0.0275601
59504.7,0.0270624
59508.9,0.0265674
59510.6,0.0263946
59517.3,0.0257082
59519.0,0.0255626
59527.4,0.0248407
59529.9,0.0246256
59535.8,0.0242125
59542.5,0.0237439
59544.2,0.0236471
59552.6,0.0231666
59555.1,0.0230235
59561.0,0.022747
59567.7,0.0224332
59569.4,0.0223703
59582.0,0.0219029
59584.5,0.0218103
59594.6,0.0215254
59601.3,0.0213375
59607.2,0.0212108
59618.1,0.0209782
59619.8,0.0209532
59632.4,0.020768
59643.3,0.0206095
59644.9,0.020595
59660.1,0.0204673
59668.5,0.0203976
59675.2,0.0203749
59695.3,0.0203099
59700.4,0.0202945
59715.5,0.0203162
59735.7,0.0203473
59739.9,0.0203543
59755.8,0.0204381
59779.3,0.0205638
59786.1,0.0206198
59815.4,0.0208678
59837.3,0.0210535
59843.2,0.0211185
59880.1,0.0215297
59891.9,0.0216612
59917.1,0.0219913
59954.0,0.0224772
59994.3,0.0230811
60034.7,0.0236859
60095.1,0.0246962
60125.4,0.0252022
60155.6,0.0257484
60212.7,0.0267815
60269.8,0.0278983
60326.9,0.0290162
60400.8,0.0305758
60451.2,0.0316408
60501.6,0.0327856
60535.2,0.0335502
60568.8,0.0343164
60585.6,0.0347004
60594.0,0.034906
60619.2,0.0355245
60644.4,0.0361454
60661.5,0.0365673
60678.8,0.0369976
60691.7,0.037322
60704.7,0.0376482
60717.7,0.0379768
60722.0,0.0380874
60730.3,0.0383192
60738.6,0.038553
60746.9,0.0387886
60755.2,0.0390267
60763.4,0.0392676
60769.7,0.0394506
60775.9,0.039636
60782.1,0.0398242
60788.3,0.0400158
60793.1,0.0401674
60798.0,0.040322
60802.8,0.0404799
60807.6,0.0406419
60812.4,0.040843
60816.1,0.0409976
60819.7,0.041156
60823.3,0.0413188
60826.9,0.0414869
60829.8,0.0416257
60832.7,0.041769
60835.6,0.0419175
60838.5,0.042072
60841.4,0.0422748
60844.3,0.0424859
60846.5,0.0426506
60848.6,0.0428215
60851.0,0.0430132
60852.7,0.043165
60853.6,0.0432441
60854.5,0.0433449
60856.3,0.0435537
60858.0,0.0437707
60859.8,0.043997
60861.6,0.0442341
60863.3,0.0444837
60864.2,0.0446154
60865.0,0.0447513
60866.4,0.0450351
60867.9,0.045332
60869.3,0.0456442
60870.7,0.0459561
60870.8,0.0459791
60871.8,0.0463033
60872.9,0.0466416
60874.0,0.0469966
60875.1,0.0473718
60875.5,0.0475194
60876.1,0.0477826
60876.9,0.048154
60877.6,0.0485442
60878.3,0.0488935
60878.4,0.0489693
60879.2,0.0494897
60880.0,0.0500438
60880.1,0.0501343
60880.5,0.0504931
60881.0,0.0509808
60881.6,0.0514935
60881.9,0.0518682
60882.1,0.0520651
60882.6,0.0527384
60883.1,0.0534506
60883.1,0.0534506
60883.7,0.0543269
60884.1,0.0550184
60884.3,0.0555552
60884.4,0.0556404
60884.8,0.0565268
60885.2,0.0574564
60885.2,0.057603
60885.6,0.058542
60886.0,0.0597009
60886.2,0.0601886
60886.4,0.0610003
60886.8,0.0622778
60886.8,0.0624359
60887.2,0.064085
60887.6,0.0656456
60887.6,0.0658376
60888.0,0.06785
60888.2,0.0686912
60888.3,0.0694933
60888.6,0.0712752
60888.8,0.0722625
60888.9,0.0732034
60889.2,0.0752935
60889.4,0.0764513
60889.5,0.0775537
60889.8,0.0800013
60890.0,0.0813564
60890.1,0.0826469
60890.4,0.0855092
60890.6,0.0871004
60890.8,0.0892574
60891.1,0.0928513
60891.2,0.0937855
60891.4,0.0968218
60891.7,0.101023
60891.8,0.101569
60892.1,0.105645
60892.2,0.107458
60892.4,0.11064
60892.6,0.11394
60892.7,0.116025
60893.0,0.121065
60893.0,0.121823
60893.4,0.128101
60893.4,0.128913
60893.7,0.134893
60893.8,0.137545
60894.0,0.142187
60894.2,0.146987
60894.3,0.15001
60894.6,0.1573
60894.6,0.158392
60895.0,0.167414
60895.0,0.16858
60895.3,0.177116
60895.4,0.180895
60895.6,0.187477
60895.8,0.194305
60896.0,0.202148
60896.2,0.20882
60896.4,0.216943
60896.6,0.22456
60896.8,0.23292
60897.0,0.241584
60897.2,0.250154
60897.4,0.259952
60897.6,0.26869
60897.8,0.279731
60898.0,0.288597
60898.2,0.300983
60898.4,0.309927
60898.6,0.323769
60898.8,0.33274
60899.0,0.348142
60899.2,0.357077
60899.4,0.374152
60899.6,0.38299
60899.8,0.40185
60899.9,0.410578
60900.4,0.440489
60900.4,0.446629
60900.8,0.47235
60901.0,0.49558
60901.4,0.52329
60901.6,0.548402
60902.0,0.578274
60902.2,0.605276
60902.6,0.637292
60902.8,0.666135
60903.2,0.700245
60903.4,0.730941
60903.8,0.771788
60904.2,0.823003
60904.5,0.847084
60905.1,0.920948
60905.1,0.926021
60906.0,1.04403
60906.1,1.05064
60907.3,1.22467
60907.4,1.22742
60909.3,1.49574
60909.6,1.53304
60910.5,1.65032
60910.9,1.6988
60911.5,1.77181
60911.9,1.81207
60912.4,1.86707
60912.7,1.90253
60913.3,1.95327
60913.5,1.96906
60914.1,2.01603
60914.2,2.02664
60914.9,2.06737
60915.0,2.07542
60915.6,2.09707
60915.8,2.10572
60916.4,2.11898
60916.6,2.12217
60917.0,2.12504
60917.7,2.11856
60917.8,2.11657
60918.5,2.09785
60918.5,2.09602
60919.2,2.06789
60919.3,2.06237
60919.9,2.02598
60920.0,2.01409
60920.7,1.96476
60920.8,1.94989
60921.4,1.89877
60921.7,1.8639
60922.1,1.82141
60922.6,1.76529
60922.9,1.72999
60923.6,1.64413
60923.7,1.63146
60924.8,1.49321
60925.2,1.43295
60927.6,1.10674
60927.7,1.09344
60928.7,0.966698
60928.7,0.963529
60929.4,0.870902
60929.5,0.858897
60930.2,0.782922
60930.2,0.777267
60930.9,0.700352
60930.9,0.700351
60931.5,0.641313
60931.7,0.623807
60931.9,0.597244
60932.2,0.576047
60932.4,0.555491
60932.7,0.531019
60932.8,0.515946
60933.2,0.488717
60933.3,0.478606
60933.7,0.44914
60933.7,0.443455
60934.2,0.412233
60934.2,0.410466
60934.6,0.379669
60934.7,0.378012
60935.1,0.349437
60935.2,0.346358
60935.5,0.327216
60935.7,0.31721
60935.9,0.306249
60936.1,0.292949
60936.2,0.286576
60936.6,0.270515
60936.6,0.26815
60937.0,0.250963
60937.0,0.249851
60937.3,0.235013
60937.4,0.230909
60937.7,0.220141
60937.9,0.213518
60938.1,0.206305
60938.3,0.197596
60938.5,0.19345
60938.8,0.183051
60938.8,0.181534
60939.2,0.171254
60939.2,0.169835
60939.5,0.161754
60939.7,0.15785
60939.9,0.152918
60940.1,0.146969
60940.2,0.144695
60940.4,0.14031
60940.6,0.137172
60940.9,0.130127
60940.9,0.130127
60941.3,0.12375
60941.4,0.121118
60941.6,0.117826
60941.9,0.113073
60942.0,0.11233
60942.3,0.107333
60942.4,0.10596
60942.7,0.102745
60942.9,0.0996567
60943.0,0.0985017
60943.4,0.0946169
60943.4,0.0940833
60943.7,0.0910956
60943.9,0.0891819
60944.1,0.0878425
60944.4,0.0848441
60944.4,0.0848432
60944.7,0.0822939
60945.1,0.0798455
60945.2,0.0793215
60945.4,0.0776734
60945.8,0.0756394
60945.9,0.0747697
60946.1,0.0737916
60946.4,0.0721025
60946.6,0.07102
60946.8,0.0705323
60947.1,0.0691298
60947.4,0.0679314
60947.4,0.067798
60947.8,0.0666503
60948.0,0.0659108
60948.4,0.0646453
60948.4,0.0645066
60948.9,0.0633284
60949.3,0.0622091
60949.4,0.0620906
60949.8,0.0612619
60950.2,0.0603751
60950.4,0.060093
60950.7,0.0596098
60951.1,0.0589201
60951.6,0.0582615
60951.9,0.057842
60952.1,0.0575485
60952.7,0.0569374
60953.2,0.0563557
60953.4,0.056204
60953.8,0.0558654
60954.3,0.0554215
60955.1,0.0547898
60955.4,0.0546267
60955.9,0.0542707
60956.8,0.0538084
60957.6,0.0533686
60958.0,0.0531373
60958.1,0.0530954
60959.2,0.0526549
60960.3,0.0522381
60961.4,0.0518412
60961.5,0.0518122
60962.7,0.0514831
60963.9,0.0511698
60965.1,0.0508701
60966.5,0.0505361
60966.7,0.0504997
60968.3,0.0502255
60969.9,0.0499661
60971.5,0.0497194
60973.1,0.0494838
60973.9,0.0493712
60975.1,0.0492482
60977.0,0.0490558
60979.0,0.0488743
60981.0,0.0487021
60981.8,0.0486365
60983.0,0.0485679
60985.0,0.0484606
60987.0,0.0483595
60989.8,0.0482247
60992.2,0.048121
60992.4,0.0481149
60994.9,0.0480436
60997.4,0.0479779
60998.5,0.047952
61000.8,0.0479278
61004.2,0.0478992
61007.6,0.0478767
61011.0,0.0478595
61014.4,0.0478468
61018.4,0.0478365
61020.8,0.0478328
61022.4,0.0478317
61025.6,0.0478662
61030.4,0.0479228
61035.1,0.0479835
61039.9,0.0480477
61044.7,0.0481149
61051.9,0.0482202
61055.8,0.0482811
61058.6,0.0483404
61065.2,0.0484835
61071.8,0.0486292
61080.5,0.0488267
61089.3,0.0490273
61098.0,0.0492304
61102.0,0.0493237
61106.8,0.0494546
61119.9,0.0498178
61132.3,0.0501616
61148.2,0.0506081
61164.1,0.0510571
61180.0,0.051508
61200.7,0.0520967
61203.9,0.0521964
61227.8,0.0529465
61251.6,0.0536983
61280.3,0.0546021
61309.0,0.0555073
61328.1,0.0561117
61353.5,0.0569803
61404.5,0.0587191
61480.9,0.0613297
61582.8,0.0650264
61735.6,0.0708897
61912.9,0.0781791
62090.2,0.0860181
62178.8,0.0902267
62267.4,0.0944359
62444.7,0.103465
62533.4,0.108304
62622.0,0.113142
62799.3,0.123504
62976.6,0.134593
63153.9,0.146454
63338.3,0.159657
63430.4,0.166729
63522.6,0.173802
63707.0,0.188951
63891.4,0.205366
63948.1,0.210417
64118.3,0.226694
64288.5,0.24411
64345.3,0.250258
64458.7,0.262553
64628.9,0.282426
64799.1,0.303183
65011.9,0.331355
65224.6,0.361606
65366.4,0.383206
65593.4,0.420185
65820.3,0.460377
65933.8,0.482229
66047.2,0.504082
66274.1,0.551628
66501.1,0.603374
66614.5,0.631546
66728.0,0.659719
66954.9,0.721108
67181.9,0.788036
67295.3,0.824543
67408.8,0.861051
67635.7,0.940769
67862.6,1.02788
67976.1,1.07549
68089.6,1.1231
68259.8,1.2006
68430.0,1.28317
68543.4,1.34247
68600.1,1.37212
68770.4,1.46695
68883.8,1.53516
68940.5,1.56926
69110.7,1.67846
69224.2,1.75711
69280.9,1.79643
69451.1,1.92251
69507.9,1.96798
69621.3,2.05893
69791.5,2.20491
69961.7,2.36313
70075.2,2.47615
70131.9,2.53266
70302.1,2.71672
70358.8,2.78256
70472.3,2.91424
70642.5,3.12904
70812.7,3.35989
70869.4,3.44372
70982.9,3.61138
71096.4,3.79183
71153.1,3.88205
71323.3,4.17744
71493.5,4.4958
71550.2,4.6118
71663.7,4.84379
71777.1,5.09415
71833.9,5.21934
72004.1,5.6304
72174.3,6.07451
72231.0,6.23671
72344.5,6.56114
72457.9,6.91189
72514.7,7.08726
72684.9,7.66409
72855.1,8.28784
72911.8,8.51574
73025.2,8.97154
73138.7,9.46409
73195.4,9.71038
73365.6,10.5191
73535.8,11.3914
73592.6,11.7087
73706.0,12.3432
73819.5,13.0252
73876.2,13.3662
74046.4,14.4763
74216.6,15.6622
74330.1,16.5124
74386.8,16.9375
74557.0,18.3028
74670.5,19.2512
74727.2,19.7255
74968.3,21.8621
75294.5,24.8906
75521.5,26.9974
75634.9,28.0508
75861.9,30.0217
75918.6,30.5144
76032.0,31.4023
76088.8,31.8462
76202.2,32.6178
76259.0,33.0035
76315.7,33.3271
76440.5,34.0389
76485.9,34.2368
76593.7,34.7068
76769.6,35.2284
76939.8,35.4685
76996.5,35.5059
77110.0,35.4455
77166.7,35.4153
77280.1,35.2125
77336.9,35.1111
77450.3,34.7577
77507.1,34.581
77563.8,34.3386
77677.3,33.8538
77790.7,33.3292
77861.6,32.9328
78003.5,32.1399
78301.3,30.2669
78641.7,27.9809
78868.6,26.4569
78982.1,25.6949
79095.6,24.933
79209.0,24.215
79436.0,22.7791
79662.9,21.4408
79889.8,20.185
80116.8,19.0133
80343.7,17.9246
80570.6,16.9158
80797.5,15.9828
81024.5,15.1209
81251.4,14.3251
81478.3,13.5901
81705.2,12.9112
81932.2,12.2836
82159.1,11.703
82386.0,11.1653
82613.0,10.6668
82839.9,10.2041
83066.8,9.78352
83180.3,9.57325
83293.7,9.38235
83520.7,9.00054
83747.6,8.65972
83861.1,8.48931
83974.5,8.33374
84201.5,8.0226
84428.4,7.74303
84541.8,7.60324
84655.3,7.47495
84882.2,7.21835
85109.2,6.98878
85336.1,6.75921
85563.0,6.55513
85789.9,6.35105
85903.4,6.25992
86243.8,5.98652
86584.2,5.74126
86697.7,5.65951
86924.6,5.51223
87151.5,5.36495
87265.0,5.29835
87605.4,5.09857
87889.0,4.94918
88172.7,4.79978
88399.6,4.69349
88626.5,4.58721
88740.0,4.53406
88910.2,4.46274
89080.4,4.39142
89218.7,4.33348
89310.9,4.29485
89357.0,4.27553
89403.1,4.25847
89472.2,4.23288
89518.3,4.21582
89564.4,4.19876
89599.0,4.18597
89633.5,4.17318
89668.1,4.16039
89699.8,4.14868
89720.0,4.14122
89740.1,4.13377
89760.3,4.12632
89775.2,4.12081
89790.1,4.11531
89805.0,4.10981
89819.9,4.10431
89829.9,4.10065
89839.8,4.09699
89848.5,4.09381
89857.1,4.09062
89865.8,4.08744
89874.4,4.08427
89883.1,4.0811
89889.6,4.07872
89896.1,4.07635
89902.6,4.07398
89909.1,4.07162
89915.9,4.06914
89920.5,4.06749
89925.0,4.06585
89929.6,4.06421
89931.0,4.06372
89934.1,4.06306
89938.7,4.06214
89943.3,4.06122
89947.1,4.06044
